175681,0.1103515625,1.312255859375
176388,0.1650390625,1.18701171875
176707,0.1962890625,1.281005859375
177041,0.047119140625,1.281005859375
177360,0.35546875,1.37451171875
178068,0.1181640625,1.312255859375
178387,0.015625,1.499755859375
178720,0.1103515625,1.31201171875
179039,0.093994140625,1.31201171875
179746,0.2099609375,1.656005859375
180065,0.260009765625,1.437255859375
180399,0.109130859375,1.218505859375
180718,0.0625,1.28076171875
181424,0.41796875,1.406005859375
181743,0.2021484375,1.656005859375
182076,0.2099609375,1.406005859375
182395,0.31640625,1.187255859375
183102,0.093994140625,1.31201171875
5597,0.0,0.0
10697,0.062744140625,0.53125
15698,0.086181640625,0.78125
20798,0.1884765625,0.40625
25799,0.1494140625,0.9375
30899,0.1416015625,0.125
35900,0.078125,0.78125
41000,0.062744140625,0.4375
46001,0.0546875,0.40625
51101,0.0703125,0.46875
56102,0.5166015625,1.09375
61202,0.0546875,0.75
66203,0.078369140625,0.53125
5597,0.0,0.0
10697,0.33984375,0.46875
15698,0.0,0.59375
20798,0.357177734375,0.53125
25799,0.0078125,0.5625
30899,0.179443359375,0.46875
5597,0.0,0.0
10697,0.101318359375,0.53125
15698,0.4931640625,0.375
20798,0.156005859375,0.5
25799,0.086181640625,0.53125
30899,0.0546875,0.5
35900,0.252197265625,0.53125
41000,0.2646484375,0.53125
46001,0.283447265625,0.40625
51101,0.279052734375,0.59375
56102,0.37890625,0.46875
20798,0.2646484375,1.031005859375
25799,0.086181640625,1.031005859375
30899,0.0390625,1.24951171875
35900,0.023681640625,0.93701171875
41000,0.44921875,1.15576171875
46001,0.310302734375,1.156005859375
51101,0.38671875,1.062255859375
56102,0.1865234375,0.90625
61202,0.0625,0.90625
66203,0.43359375,0.99951171875
71303,0.318115234375,1.062255859375
5607,0.0,0.0
30899,0.652099609375,1.312255859375
35900,0.2646484375,0.9375
5597,0.0,0.0
10697,0.310302734375,1.312255859375
25799,0.0625,1.031005859375
30899,0.44140625,0.9375
5597,0.0,0.0
10697,0.2177734375,1.873046875
15698,0.236572265625,2.123046875
35900,0.34765625,2.31103515625
41000,0.43359375,1.998046875
46001,0.03125,1.841796875
51101,0.109130859375,2.060546875
66203,0.054931640625,1.7490234375
5013,0.0,0.0
10113,0.0546875,1.718017578125
15114,0.1494140625,1.874267578125
20214,0.236572265625,1.405517578125
25215,0.0703125,1.593017578125
45417,0.046875,1.624267578125
5597,0.0,0.0
10697,0.318115234375,0.59375
15698,0.062744140625,0.59375
5558,0.0,0.0
10649,0.101318359375,0.3125
15650,0.2412109375,0.0625
5013,0.0,0.0
10113,0.163818359375,0.03125
30315,0.2412109375,0.03125
5589,0.0,0.0
10649,0.1494140625,1.031005859375
15650,0.023681640625,0.90576171875
5549,0.0,0.0
10649,0.1962890625,1.062255859375
15650,0.1572265625,1.156005859375
20750,0.140380859375,1.12451171875
25751,0.1494140625,1.12451171875
31578,0.364990234375,1.156005859375
32192,0.2646484375,1.031005859375
32694,0.0703125,1.156005859375
33867,0.156005859375,1.218505859375
34370,0.213134765625,0.96826171875
34882,0.279052734375,1.156005859375
36043,0.2099609375,1.187255859375
36711,0.116943359375,1.09326171875
37236,0.291259765625,1.12451171875
38384,0.03125,1.03076171875
38996,0.0078125,1.12451171875
39510,0.109130859375,0.99951171875
40658,0.054931640625,1.34326171875
41270,0.03125,1.062255859375
41832,0.1650390625,1.09326171875
42993,0.0234375,1.437255859375
43619,0.78125,1.03076171875
44131,0.37109375,1.28076171875
45268,0.659912109375,1.249755859375
45918,0.30078125,1.437255859375
46455,0.078125,1.031005859375
47642,0.0625,1.249755859375
48266,0.33203125,1.156005859375
48842,0.37109375,1.24951171875
49990,0.015625,0.99951171875
50604,0.260009765625,1.218505859375
51129,0.0703125,1.37451171875
5558,0.0,0.0
5549,0.0,0.0
10649,0.2646484375,1.156005859375
15650,0.0546875,1.0625
20750,0.163818359375,1.03125
25751,0.031494140625,0.9375
30851,0.2490234375,1.09375
35852,0.093505859375,1.0
40952,0.0234375,0.8125
45953,0.047119140625,0.6875
51053,0.0546875,1.09375
56054,0.062744140625,1.0625
61154,0.093505859375,0.75
66155,0.179443359375,1.0625
71255,0.156005859375,1.0625
5013,0.0,0.0
5549,0.0,0.0
10649,0.443603515625,1.12451171875
15650,0.459228515625,1.031005859375
20750,0.30078125,1.156005859375
25751,0.532958984375,1.156005859375
30851,0.116943359375,1.062255859375
35852,0.1025390625,0.87451171875
40952,0.0,1.12451171875
5549,0.0,0.0
10649,0.2333984375,1.37451171875
15675,0.6005859375,0.96826171875
16301,0.1416015625,1.09326171875
16833,0.286865234375,1.218505859375
18007,0.0234375,1.437255859375
18644,0.1650390625,1.093505859375
19206,0.046875,1.09326171875
20203,0.163818359375,1.187255859375
20927,0.156005859375,1.34326171875
21441,0.179443359375,1.09326171875
22601,0.43359375,1.218505859375
23251,0.116943359375,1.406005859375
23813,0.2177734375,1.156005859375
24973,0.302490234375,1.499755859375
25648,0.357177734375,0.99951171875
26159,0.2412109375,1.09326171875
27297,0.171630859375,0.99951171875
27959,0.5537109375,1.53076171875
28496,0.470458984375,1.156005859375
29669,0.509521484375,1.156005859375
30306,0.2412109375,1.406005859375
30868,0.691162109375,1.156005859375
32053,0.5771484375,1.53076171875
32691,0.279052734375,1.406005859375
33229,0.2333984375,1.12451171875
34439,0.283447265625,1.37451171875
35064,0.054931640625,1.56201171875
35576,0.462646484375,1.156005859375
36761,0.501708984375,1.34326171875
37411,0.0078125,1.12451171875
37912,0.1865234375,1.03076171875
39110,0.2646484375,1.28076171875
5549,0.0,0.0
10649,0.525146484375,1.343017578125
15650,0.1865234375,1.343017578125
20750,0.031494140625,1.343017578125
30751,0.0078125,1.624267578125
40752,0.357177734375,1.499267578125
50753,0.349365234375,1.593017578125
60754,0.1943359375,1.968017578125
66779,0.478271484375,1.593017578125
67392,0.156005859375,1.530517578125
67939,0.0078125,1.99853515625
68936,0.294677734375,1.780517578125
69586,0.2646484375,1.593017578125
70098,0.163818359375,1.905517578125
71309,0.2255859375,1.718017578125
71946,0.294677734375,1.811767578125
72447,0.0234375,1.843017578125
73620,0.2177734375,1.874267578125
74244,0.1943359375,1.968017578125
74806,0.062744140625,1.624267578125
75980,0.023681640625,1.843017578125
76604,0.0703125,1.905517578125
77128,0.03125,1.811767578125
78265,0.1416015625,2.02978515625
78889,0.1943359375,1.905517578125
79402,0.046875,1.843017578125
80563,0.39453125,1.718017578125
81288,0.0078125,1.874267578125
81825,0.0234375,1.843017578125
82986,0.37109375,1.530517578125
83587,0.140380859375,1.843017578125
84112,0.101318359375,1.843017578125
85260,0.171630859375,1.843017578125
85897,0.42578125,1.593017578125
86421,0.03125,1.874267578125
87570,0.156005859375,1.843017578125
88207,0.0390625,1.99853515625
88708,0.0390625,1.624267578125
89881,0.42578125,1.93603515625
90506,0.093505859375,1.874267578125
91068,0.2490234375,1.874267578125
92292,0.501708984375,1.843017578125
92904,0.333740234375,1.655517578125
93429,0.0,1.593017578125
94578,0.1865234375,1.811767578125
95190,0.37109375,1.843017578125
95703,0.023681640625,1.843017578125
96851,0.252197265625,1.874267578125
97475,0.1943359375,1.811767578125
98000,0.148193359375,1.780517578125
99161,0.32421875,1.843017578125
99775,0.156005859375,1.811767578125
100325,0.023681640625,1.843017578125
101523,0.310302734375,1.843017578125
102147,0.0625,1.905517578125
102660,0.0078125,1.655517578125
31016,0.8203125,1.37451171875
36035,0.6005859375,1.031005859375
41135,0.37890625,1.34326171875
5634,0.0,0.0
10641,0.2021484375,1.343505859375
15735,0.486083984375,1.18701171875
20835,0.2412109375,1.56201171875
31105,0.031494140625,1.810546875
31665,0.0,1.998046875
32377,0.116943359375,1.810546875
33340,0.318115234375,1.966796875
33856,0.349365234375,1.748046875
34405,0.2021484375,2.091796875
35499,0.109130859375,1.935546875
36221,0.1103515625,1.716796875
36934,0.023681640625,1.998046875
37865,0.054931640625,1.841796875
38587,0.101318359375,1.998046875
39300,0.2099609375,1.966796875
40263,0.015869140625,1.998046875
40779,0.093505859375,1.998046875
41552,0.054931640625,1.998046875
42362,0.2568359375,1.748046875
43042,0.435791015625,1.748046875
43754,0.0546875,2.060546875
44728,0.078369140625,1.966796875
45277,0.279052734375,1.935546875
45825,0.341552734375,2.060546875
46920,0.509521484375,1.748046875
47479,0.341552734375,1.998046875
48028,0.171630859375,1.654296875
49122,0.023681640625,1.873046875
49803,0.101318359375,1.873046875
50504,0.333740234375,1.998046875
51598,0.333740234375,2.060546875
52321,0.1962890625,1.592041015625
52869,0.286865234375,1.592041015625
5647,0.0,0.0
10669,0.124755859375,1.0
5648,0.0,0.0
10671,0.0390625,1.749267578125
15797,0.2021484375,1.53076171875
16356,0.2490234375,1.437255859375
16906,0.0859375,1.249755859375
18154,0.318115234375,1.18701171875
18876,0.462646484375,1.24951171875
19589,0.349365234375,1.437255859375
20521,0.0078125,1.406005859375
21184,0.0546875,1.406005859375
21733,0.124755859375,1.468505859375
22724,0.148193359375,1.468505859375
23435,0.41796875,1.562255859375
23984,0.7734375,1.843505859375
25242,0.093505859375,1.656005859375
25802,0.156005859375,1.343505859375
26351,0.486083984375,1.031005859375
27610,0.2021484375,1.406005859375
28169,0.101318359375,1.406005859375
28871,0.44140625,1.281005859375
29845,0.37890625,1.343505859375
30404,0.357177734375,1.374755859375
30953,0.644287109375,1.406005859375
32048,0.109130859375,1.343505859375
32565,0.302490234375,1.437255859375
33114,0.140380859375,1.499755859375
34149,0.6162109375,1.312255859375
34872,0.260009765625,1.031005859375
35585,0.0390625,1.406005859375
36565,0.086181640625,1.374755859375
37124,0.0546875,1.499755859375
5651,0.0,0.0
10770,0.36328125,0.0625
15846,0.0,0.25
20960,0.291259765625,0.09375
26035,0.2177734375,0.03125
31149,0.086181640625,0.125
34159,0.039306640625,0.09375
34696,0.404541015625,0.0625
35230,0.613525390625,0.09375
36525,0.086181640625,0.09375
37284,0.318115234375,0.03125
37812,0.1259765625,0.03125
38942,0.5791015625,0.0
39497,0.124755859375,0.0
40025,0.4931640625,0.0625
41116,0.0078125,0.0625
41654,0.047119140625,0.0625
42187,0.140380859375,0.15625
43483,0.093994140625,0.125
44242,0.33984375,0.0625
44991,0.1494140625,0.15625
46065,0.179443359375,0.15625
46620,0.2646484375,0.09375
47358,0.213134765625,0.125
48432,0.1865234375,0.09375
48987,0.046875,0.0625
49736,0.093994140625,0.03125
50810,0.1025390625,0.03125
51405,0.1962890625,0.0625
51949,0.093505859375,0.0625
53025,0.0078125,0.09375
53578,0.163818359375,0.03125
54107,0.1416015625,0.03125
55197,0.140380859375,0.09375
55736,0.046875,0.09375
56279,0.420166015625,0.0
57354,0.1806640625,0.09375
57897,0.2021484375,0.03125
58646,0.1806640625,0.09375
59558,0.0625,0.25
60111,0.163818359375,0.125
60697,0.03125,0.09375
61828,0.054931640625,0.03125
62367,0.37890625,0.09375
62911,0.031494140625,0.0625
63987,0.2333984375,0.125
64540,0.156005859375,0.21875
65059,0.1416015625,0.03125
66354,0.1416015625,0.03125
66949,0.140380859375,0.25
67698,0.1572265625,0.03125
68624,0.015869140625,0.03125
69383,0.2177734375,0.0
69912,0.0234375,0.03125
70991,0.2099609375,0.25
71750,0.054931640625,0.09375
72279,0.2412109375,0.125
73369,0.213134765625,0.09375
73907,0.1103515625,0.15625
74492,0.1025390625,0.03125
5549,0.0,0.0
10559,0.093994140625,0.0
15560,0.039306640625,0.09375
20570,0.046875,0.09375
25571,0.31640625,0.03125
30581,0.213134765625,0.09375
35582,0.023681640625,0.09375
40592,0.236572265625,0.21875
45593,0.015869140625,0.0625
50587,0.0078125,0.03125
51099,0.404541015625,0.0625
51634,0.015869140625,0.0625
52713,0.605712890625,0.03125
53261,0.39453125,0.0
53786,0.156005859375,0.1875
54858,0.0078125,0.15625
55444,0.2333984375,0.03125
55958,0.062744140625,0.125
57018,0.302490234375,0.03125
57566,0.148193359375,0.09375
58128,0.039306640625,0.0625
59199,0.2177734375,0.0
59748,0.046875,0.03125
60310,0.1884765625,0.03125
61395,0.046875,0.09375
61920,0.1962890625,0.3125
62445,0.046875,0.0625
63542,0.1494140625,0.21875
64065,0.1103515625,0.0
64649,0.44921875,0.0625
65733,0.236572265625,0.0625
66269,0.1259765625,0.125
66771,0.228759765625,0.03125
67856,0.1943359375,0.125
68392,0.179443359375,0.125
68942,0.070556640625,0.0625
70025,0.140380859375,0.0625
70548,0.156005859375,0.15625
71060,0.1181640625,0.0
1329404396,-2.249522822239669e-06,-235101962240.0
5613,0.0,0.0
10721,0.078369140625,0.0625
15885,0.015625,0.03125
20987,0.252197265625,0.03125
26151,0.163818359375,0.0625
31253,0.236572265625,0.03125
36417,0.1416015625,0.0625
41571,0.023681640625,0.125
46732,0.093994140625,0.03125
51964,0.163818359375,0.09375
57162,0.1025390625,0.15625
60942,0.078369140625,0.09375
61540,0.2646484375,0.03125
62129,0.318115234375,0.0625
63101,0.179443359375,0.0625
63648,0.318115234375,0.1875
64361,0.1416015625,0.03125
69491,0.45703125,0.125
74662,0.291259765625,0.03125
79806,0.236572265625,0.0625
84978,0.1865234375,0.09375
87756,0.062744140625,0.09375
88354,0.140380859375,0.0625
88943,0.031494140625,0.03125
89955,0.179443359375,0.03125
99973,0.349365234375,0.09375
35890,0.0,0.0
40893,0.341552734375,0.09375
45893,0.124755859375,0.0
50894,0.0234375,0.09375
55045,0.031494140625,0.15625
55578,0.023681640625,0.125
56119,0.031494140625,0.125
56646,0.047119140625,0.0
57212,0.470458984375,0.0
57777,0.2255859375,0.15625
58281,0.039306640625,0.15625
59234,0.140380859375,0.0625
59781,0.2568359375,0.0625
60336,0.364990234375,0.0
60843,0.1943359375,0.0625
61409,0.39453125,0.125
62464,0.078369140625,0.03125
63358,0.364990234375,0.21875
63874,0.2099609375,0.0625
64415,0.2646484375,0.15625
64953,0.318115234375,0.03125
65491,0.078125,0.03125
65995,0.1025390625,0.0
66531,0.046875,0.0625
67060,0.37890625,0.09375
67625,0.062744140625,0.03125
68180,0.03125,0.0625
68688,0.0703125,0.0625
69670,0.41796875,0.0
70197,0.015625,0.1875
70706,0.357177734375,0.09375
71221,0.0,0.0625
71771,0.0390625,0.03125
72312,0.42578125,0.03125
72815,0.45703125,0.1875
73370,0.2412109375,0.0625
73885,0.179443359375,0.03125
83887,0.039306640625,0.0625
93889,0.2021484375,0.03125
103892,0.156005859375,0.0
113894,0.2255859375,0.0625
123896,0.163818359375,0.125
133898,0.283447265625,0.0
143900,0.015869140625,0.09375
153902,0.451416015625,0.062744140625
163904,0.2099609375,0.0625
173906,0.0,0.09375
183907,0.0078125,0.125
193909,0.404541015625,0.09375
203910,0.318115234375,0.15625
213911,0.2099609375,0.062744140625
223913,0.0234375,0.03125
233915,0.023681640625,0.03125
243917,0.1416015625,0.0625
253918,0.03125,0.0
263919,0.1416015625,0.0625
273921,0.1103515625,0.09375
283922,0.30859375,0.09375
293924,0.015625,0.03125
303925,0.396728515625,0.03125
313927,0.220947265625,0.0
323928,0.35546875,0.03125
333930,0.1416015625,0.03125
343931,0.213134765625,0.125
353955,0.0546875,0.03125
363957,0.093994140625,0.03125
373958,0.093505859375,0.1875
383960,0.597900390625,0.15625
393961,0.1962890625,0.03125
403962,0.244384765625,0.0625
413965,0.046875,0.0625
423967,0.047119140625,0.03125
433969,0.0234375,0.0625
443970,0.047119140625,0.09375
453971,0.078125,0.03125
463973,0.279052734375,0.1875
473975,0.1728515625,0.0625
483977,0.148193359375,0.0625
493979,0.1259765625,0.03125
503979,0.015869140625,0.3125
513980,0.023681640625,0.15625
523981,0.0625,0.09375
533982,0.1494140625,0.062744140625
543983,0.0,0.0
553985,0.1572265625,0.09375
563986,0.1025390625,0.03125
573988,0.443603515625,0.0625
583990,0.294677734375,0.03125
593991,0.1572265625,0.0625
603992,0.341552734375,0.09375
613993,0.244384765625,0.0625
624018,0.078125,0.125
634060,0.015625,0.21875
654101,0.213134765625,0.0625
10479,0.101318359375,0.1875
15481,0.086181640625,0.09375
20483,0.31640625,0.0
25485,0.1572265625,0.09375
30487,0.0546875,0.21875
35489,0.148193359375,0.0625
40492,0.093994140625,0.0
45492,0.163818359375,0.0
50497,0.078125,0.03125
55499,0.101318359375,0.09375
60508,0.30859375,0.21875
65510,0.0859375,0.09375
70520,0.0,0.0
80532,0.179443359375,0.0625
85533,0.35546875,0.0625
90544,0.349365234375,0.1875
95545,0.2333984375,0.03125
100556,0.252197265625,0.15625
105557,0.03125,0.09375
110567,0.6318359375,0.0625
115569,0.0546875,0.09375
120577,0.1650390625,0.03125
125578,0.1259765625,0.09375
130590,0.1806640625,0.03125
135591,0.37109375,0.0625
140602,0.1494140625,0.0625
145603,0.37890625,0.03125
150613,0.0078125,0.0
155615,0.101318359375,0.03125
160624,0.1650390625,0.03125
165625,0.140380859375,0.0625
170634,0.2333984375,0.09375
175637,0.2490234375,0.03125
180686,0.0546875,0.0625
185688,0.286865234375,0.21875
190689,0.124755859375,0.1875
195690,0.279052734375,0.03125
200692,0.0078125,0.15625
205694,0.37890625,0.062744140625
210696,0.148193359375,0.0625
215698,0.116943359375,0.03125
220699,0.38671875,0.15625
225749,0.228759765625,0.09375
230808,0.148193359375,0.0625
235809,0.093505859375,0.03125
240811,0.244384765625,0.09375
245812,0.054931640625,0.0
250814,0.148193359375,0.125
255816,0.046875,0.09375
260818,0.0859375,0.15625
265835,0.124755859375,0.09375
270855,0.2255859375,0.125
275857,0.2255859375,0.09375
280858,0.0234375,0.0625
285867,0.039306640625,0.062255859375
290879,0.2333984375,0.09375
295929,0.140380859375,0.0625
300941,0.070556640625,0.09375
305978,0.116943359375,0.0
310999,0.070556640625,0.03125
5479,0.0,0.0
10481,0.1865234375,0.09375
15483,0.093505859375,0.0625
20484,0.1181640625,0.09375
25485,0.039306640625,0.09375
30486,0.03125,0.0
35488,0.015625,0.09375
40490,0.451416015625,0.0
45491,0.140380859375,0.03125
50495,0.015869140625,0.03125
55496,0.459228515625,0.15625
60506,0.37109375,0.0
65507,0.015869140625,0.03125
70517,0.0703125,0.09375
75558,0.420166015625,0.03125
80560,0.109130859375,0.09375
85561,0.396728515625,0.125
90562,0.156005859375,0.0
95563,0.1884765625,0.125
100566,0.1103515625,0.0
105595,0.1181640625,0.125
110597,0.252197265625,0.0625
115598,0.33203125,0.09375
120599,0.0703125,0.0625
125600,0.015869140625,0.0
130628,0.086181640625,0.0625
135630,0.294677734375,0.0625
145633,0.1728515625,0.15625
150653,0.43359375,0.15625
155654,0.2021484375,0.09375
160655,0.093505859375,0.0625
165657,0.163818359375,0.03125
170658,0.124755859375,0.125
175659,0.318115234375,0.21875
180660,0.101318359375,0.15625
185662,0.39453125,0.21875
190663,0.0234375,0.125
195665,0.1103515625,0.0625
200711,0.2412109375,0.0625
205714,0.1494140625,0.0625
210714,0.1943359375,0.15625
215716,0.267822265625,0.03125
220717,0.0625,0.15625
225718,0.093994140625,0.0
230720,0.470458984375,0.125
235722,0.0078125,0.09375
240723,0.078369140625,0.0625
245724,0.140380859375,0.03125
250731,0.228759765625,0.03125
255733,0.44140625,0.21875
260742,0.286865234375,0.15625
270753,0.0078125,0.0625
280765,0.2568359375,0.03125
285767,0.124755859375,0.1875
290776,0.0546875,0.0625
295778,0.093505859375,0.1875
305789,0.2646484375,0.15625
310798,0.023681640625,0.15625
315800,0.078125,0.15625
325811,0.078125,0.1875
330820,0.33203125,0.0
340831,0.1943359375,0.0625
345832,0.171630859375,0.03125
350843,0.148193359375,0.15625
355845,0.205322265625,0.0625
360855,0.0859375,0.0625
365856,0.1572265625,0.09375
370867,0.156005859375,0.0
375908,0.109130859375,0.03125
380909,0.1416015625,0.0625
385911,0.062744140625,0.125244140625
390912,0.0859375,0.03125
5477,0.0,0.0
10479,0.093994140625,0.0625
15481,0.2568359375,0.125
20482,0.0234375,0.0625
25484,0.37109375,0.125
30485,0.30859375,0.03125
35486,0.03125,0.0625
40488,0.093994140625,0.0625
45489,0.2177734375,0.187744140625
50495,0.0546875,0.15625
55496,0.1806640625,0.09375
60506,0.015869140625,0.03125
65507,0.0,0.21875
70517,0.30078125,0.0625
75518,0.163818359375,0.09375
80528,0.37109375,0.0625
85529,0.1728515625,0.125
90539,0.171630859375,0.03125
95540,0.30078125,0.09375
100550,0.4853515625,0.0625
105552,0.1416015625,0.1875
110562,0.341552734375,0.09375
115603,0.37890625,0.125
120605,0.1572265625,0.09375
125607,0.260009765625,0.062744140625
130609,0.086181640625,0.0625
135611,0.0078125,0.0625
140613,0.451416015625,0.0625
145615,0.252197265625,0.0625
150616,0.279052734375,0.15625
155618,0.03125,0.03125
160622,0.015625,0.03125
165663,0.062744140625,0.1875
170665,0.462646484375,0.0625
175666,0.046875,0.0
180668,0.148193359375,0.0625
185669,0.1259765625,0.03125
190671,0.070556640625,0.03125
195672,0.2490234375,0.125
200673,0.0859375,0.09375
205675,0.1416015625,0.09375
210679,0.532958984375,0.03125
215680,0.1943359375,0.03125
220690,0.1650390625,0.125
5478,0.0,0.0
10480,0.163818359375,0.09375
15482,0.156005859375,0.03125
20483,0.294677734375,0.03125
25485,0.1103515625,0.0
30488,0.109130859375,0.03125
35489,0.023681640625,0.03125
40491,0.0234375,0.0
45493,0.291259765625,0.062744140625
50499,0.015625,0.0625
55500,0.1103515625,0.0625
60510,0.1025390625,0.03125
65513,0.078369140625,0.125
70523,0.093994140625,0.0625
75523,0.0625,0.03125
80534,0.1494140625,0.0625
85536,0.093505859375,0.125
90546,0.467041015625,0.0625
95547,0.156005859375,0.0625
100558,0.1494140625,0.09375
105560,0.015625,0.09375
110571,0.1025390625,0.125
115571,0.0546875,0.125
120581,0.1494140625,0.0625
125583,0.318115234375,0.0625
130593,0.318115234375,0.25
135594,0.1259765625,0.03125
140605,0.093994140625,0.09375
145607,0.1728515625,0.0
150618,0.046875,0.1875
155618,0.291259765625,0.09375
160629,0.1025390625,0.125
165631,0.054931640625,0.03125
170640,0.148193359375,0.1875
175642,0.140380859375,0.03125
180652,0.5322265625,0.09375
185654,0.070556640625,0.0625
190664,0.078125,0.28125
195665,0.220947265625,0.15625
200676,0.459228515625,0.1875
205678,0.1650390625,0.03125
210688,0.03125,0.0625
215689,0.291259765625,0.15625
220699,0.283447265625,0.15625
225700,0.039306640625,0.09375
230710,0.101318359375,0.03125
235712,0.220947265625,0.03125
240722,0.302490234375,0.125
245722,0.34765625,0.0625
250734,0.046875,0.125
255735,0.213134765625,0.0625
260745,0.1650390625,0.03125
265746,0.054931640625,0.03125
270756,0.124755859375,0.09375
275757,0.116943359375,0.0625
5437,0.0,0.0
10439,0.0,0.0
15440,0.5166015625,0.03125
20441,0.228759765625,0.0625
25443,0.047119140625,0.0
30598,0.109130859375,0.15625
35599,0.32421875,0.125
40601,0.0,0.03125
45602,0.039306640625,0.03125
50604,0.0546875,0.03125
55606,0.054931640625,0.09375
60607,0.220947265625,0.03125
65609,0.404541015625,0.0625
70650,0.0390625,0.34375
75663,0.33203125,0.03125
80664,0.39453125,0.03125
85666,0.590087890625,0.03125
90668,0.0703125,0.03125
95669,0.039306640625,0.0
100670,0.054931640625,0.09375
110674,0.03125,0.03125
115675,0.0078125,0.03125
120678,0.0390625,0.15625
125679,0.078369140625,0.0625
130680,0.015625,0.0625
135682,0.1259765625,0.03125
140685,0.03125,0.15625
145708,0.1181640625,0.0625
150712,0.286865234375,0.03125
155714,0.093994140625,0.125
160723,0.1884765625,0.1875
165728,0.116943359375,0.15625
170765,0.43359375,0.0625
175771,0.2490234375,0.0
180777,0.039306640625,0.03125
185822,0.244384765625,0.15625
5450,0.0,0.0
10462,0.171630859375,0.09375
15462,0.0078125,0.03125
20472,0.2333984375,0.0
25474,0.0859375,0.0625
30483,0.427978515625,0.03125
35486,0.44921875,0.0
40495,0.015625,0.03125
45497,0.220947265625,0.15625
50507,0.357177734375,0.03125
55509,0.349365234375,0.0625
60518,0.054931640625,0.0625
65521,0.093994140625,0.062255859375
70530,0.2568359375,0.03125
75659,0.34765625,0.03125
80670,0.093505859375,0.0625
85673,0.213134765625,0.125
90682,0.015869140625,0.15625
95684,0.1728515625,0.125
100693,0.156005859375,0.0625
105695,0.4853515625,0.03125
5449,0.0,0.0
10459,0.0546875,2.27978515625
5449,0.0,0.0
5449,0.0,0.0
10459,0.532958984375,1.749267578125
15460,0.478271484375,1.56201171875
20470,0.039306640625,1.78076171875
25471,0.0078125,2.03076171875
30481,0.349365234375,1.749267578125
35482,0.156005859375,1.655517578125
40492,0.2021484375,1.405517578125
45493,0.086181640625,1.78076171875
50503,0.140380859375,2.09228515625
55504,0.148193359375,1.56201171875
60514,0.0078125,1.968017578125
65515,0.156005859375,1.749267578125
70525,0.470458984375,1.28076171875
75526,0.2177734375,1.499755859375
80536,0.2255859375,1.249755859375
84265,0.0078125,1.18701171875
84793,0.286865234375,1.62451171875
85323,0.2646484375,1.56201171875
85824,0.109130859375,1.749267578125
86434,0.031494140625,1.56201171875
86937,0.30078125,1.406005859375
87457,0.462646484375,1.56201171875
88010,0.1865234375,1.499267578125
88581,0.03125,1.437255859375
89147,0.062744140625,1.437255859375
89668,0.062744140625,1.62451171875
90594,0.047119140625,1.56201171875
91134,0.2333984375,1.59326171875
91639,0.078125,1.437255859375
93286,0.548583984375,1.87451171875
94406,0.37109375,1.56201171875
94908,0.156005859375,1.468505859375
95863,0.148193359375,1.718017578125
96419,0.062744140625,1.37451171875
96951,0.279052734375,1.78076171875
97505,0.205322265625,1.53076171875
98077,0.36328125,1.53076171875
98593,0.148193359375,1.59326171875
99109,0.0234375,1.468505859375
99626,0.046875,1.468017578125
100198,0.1259765625,1.81201171875
100702,0.0078125,1.81201171875
101257,0.459228515625,1.37451171875
101769,0.062744140625,1.62451171875
102278,0.031494140625,1.53076171875
102820,0.0859375,1.53076171875
103375,0.37890625,1.53076171875
104364,0.310302734375,1.56201171875
104867,0.0234375,1.437255859375
105376,0.1572265625,1.59326171875
105917,0.116943359375,1.62451171875
106489,0.1943359375,1.56201171875
116490,0.086181640625,1.499267578125
126491,0.597900390625,1.18701171875
136492,0.1494140625,1.37451171875
146493,0.078369140625,1.499755859375
156494,0.1025390625,1.59326171875
166495,0.1884765625,1.312255859375
176496,0.015869140625,1.468017578125
186497,0.357177734375,1.56201171875
196498,0.525146484375,1.62451171875
206499,0.179443359375,1.686767578125
216500,0.279052734375,1.905517578125
226501,0.078125,1.905517578125
236502,0.38671875,1.905517578125
246503,0.03125,2.09326171875
256504,0.0078125,2.4365234375
266505,0.286865234375,2.4052734375
276506,0.171630859375,2.4052734375
286507,0.1962890625,2.74853515625
296508,0.140380859375,2.12353515625
306509,0.03125,2.37353515625
